0.0,0
0.20202020202,0
0.40404040404,0
0.606060606061,0
0.808080808081,0
1.0101010101,0
1.21212121212,0
1.41414141414,0
1.61616161616,0
1.81818181818,0
2.0202020202,0.0
2.22222222222,0.0
2.42424242424,0.00353679457518
2.62626262626,144.159664146
2.82828282828,460.930498228
3.0303030303,366.660417491
3.23232323232,317.08904137
3.43434343434,307.05344052
3.63636363636,353.113205571
3.83838383838,370.599242552
4.0404040404,399.56660107
4.24242424242,460.860664267
4.44444444444,1030.62618824
4.64646464646,3324.93514284
4.84848484848,2120.94080762
5.05050505051,969.112384581
5.25252525253,752.390195357
5.45454545455,911.052499902
5.65656565657,1247.8606256
5.85858585859,1508.06461165
6.06060606061,1603.46077515
6.26262626263,1335.41931902
6.46464646465,982.107500136
6.66666666667,786.624827968
6.86868686869,826.692320358
7.07070707071,1275.38302887
7.27272727273,2529.77298571
7.47474747475,3602.38540638
7.67676767677,2207.12366765
7.87878787879,978.177360454
8.08080808081,972.518933054
8.28282828283,1514.62073224
8.48484848485,3005.00707258
8.68686868687,3104.99374211
8.88888888889,1321.46235752
9.09090909091,863.28069851
9.29292929293,821.068231728
9.49494949495,858.414702715
9.69696969697,928.291049158
9.89898989899,1476.95565462
10.101010101,4612.53427839
10.303030303,6466.42737694
10.5050505051,2925.95718432
10.7070707071,988.464398523
10.9090909091,897.435880506
11.1111111111,822.934706272
11.3131313131,708.55913804
11.5151515152,691.597062445
11.7171717172,863.406816253
11.9191919192,686.392983618
12.1212121212,507.743037158
12.3232323232,554.784345899
12.5252525253,512.099803314
12.7272727273,195.997909393
12.9292929293,167.149932993
13.1313131313,175.305236889
13.3333333333,185.612240723
13.5353535354,188.509111966
13.7373737374,173.391362324
13.9393939394,183.188826529
14.1414141414,207.813815147
14.3434343434,150.054582574
14.5454545455,95.2725702014
14.7474747475,54.7676828621
14.9494949495,47.5475010915
15.1515151515,7.16876575133
15.3535353535,0
15.5555555556,0
15.7575757576,0
15.9595959596,0
16.1616161616,0
16.3636363636,0
16.5656565657,0
16.7676767677,0
16.9696969697,0
17.1717171717,0
17.3737373737,0
17.5757575758,0
17.7777777778,0
17.9797979798,0
18.1818181818,0
18.3838383838,0
18.5858585859,0
18.7878787879,0
18.9898989899,0
19.1919191919,0
19.3939393939,0
19.595959596,0
19.797979798,0
20.0,0
