3.0,0.0
3.02377972466,0.0
3.04755944931,0.0
3.07133917397,0.0
3.09511889862,0.0
3.11889862328,0.0
3.14267834793,0.0
3.16645807259,0.0
3.19023779725,0.0
3.2140175219,0.0
3.23779724656,0.0
3.26157697121,0.0
3.28535669587,0.0
3.30913642053,0.0
3.33291614518,0.0
3.35669586984,0.0
3.38047559449,0.0
3.40425531915,0.0
3.4280350438,0.0
3.45181476846,0.0
3.47559449312,0.0
3.49937421777,0.0
3.52315394243,0.0
3.54693366708,0.0
3.57071339174,0.0
3.5944931164,0.0
3.61827284105,0.0
3.64205256571,0.0
3.66583229036,0.0
3.68961201502,0.0
3.71339173967,0.0
3.73717146433,0.0
3.76095118899,0.0
3.78473091364,0.0
3.8085106383,0.0
3.83229036295,0.0
3.85607008761,0.0
3.87984981227,0.0
3.90362953692,0.0
3.92740926158,0.0
3.95118898623,0.0
3.97496871089,0.0
3.99874843554,0.0
4.0225281602,0.0
4.04630788486,0.0
4.07008760951,0.0
4.09386733417,0.0
4.11764705882,0.0
4.14142678348,0.0
4.16520650814,0.0
4.18898623279,0.0
4.21276595745,0.0
4.2365456821,0.0
4.26032540676,0.0
4.28410513141,0.0
4.30788485607,0.0
4.33166458073,0.0
4.35544430538,0.0
4.37922403004,0.0
4.40300375469,0.0
4.42678347935,0.0
4.45056320401,0.0
4.47434292866,0.0
4.49812265332,0.0
4.52190237797,0.0
4.54568210263,0.0
4.56946182728,0.0
4.59324155194,0.0
4.6170212766,0.0
4.64080100125,0.0
4.66458072591,0.0
4.68836045056,0.0
4.71214017522,0.0
4.73591989987,0.0
4.75969962453,0.0
4.78347934919,0.0
4.80725907384,0.0
4.8310387985,0.0
4.85481852315,0.0
4.87859824781,0.0
4.90237797247,0.0
4.92615769712,0.0
4.94993742178,0.0
4.97371714643,0.0
4.99749687109,0.0
5.02127659574,0.0
5.0450563204,0.0
5.06883604506,0.0
5.09261576971,0.0
5.11639549437,0.0
5.14017521902,0.0
5.16395494368,0.0
5.18773466834,0.0
5.21151439299,0.0
5.23529411765,0.0
5.2590738423,0.0
5.28285356696,0.0
5.30663329161,0.0
5.33041301627,0.0
5.35419274093,0.0
5.37797246558,0.0
5.40175219024,0.0
5.42553191489,0.0
5.44931163955,0.0
5.47309136421,0.0
5.49687108886,0.0
5.52065081352,0.0
5.54443053817,0.0
5.56821026283,0.0
5.59198998748,0.0
5.61576971214,0.0
5.6395494368,0.0
5.66332916145,0.0
5.68710888611,0.0
5.71088861076,0.0
5.73466833542,0.0
5.75844806008,0.0
5.78222778473,0.0
5.80600750939,0.0
5.82978723404,0.0
5.8535669587,0.0
5.87734668335,0.0
5.90112640801,0.0
5.92490613267,0.0
5.94868585732,0.0
5.97246558198,0.0
5.99624530663,0.0
6.02002503129,0.0
6.04380475594,0.0
6.0675844806,0.0
6.09136420526,0.0
6.11514392991,0.0
6.13892365457,0.00400153396185
6.16270337922,0.00361092656385
6.18648310388,0.00635878270259
6.21026282854,0.0113438909175
6.23404255319,0.0138836359256
6.25782227785,0.00897643686039
6.2816020025,0.0122669819975
6.30538172716,0.0104433425586
6.32916145181,0.0193753017229
6.35294117647,0.0168424113072
6.37672090113,0.0252757729613
6.40050062578,0.0301085125539
6.42428035044,0.0264904108481
6.44806007509,0.0511158406734
6.47183979975,0.0593995238305
6.49561952441,0.051172147796
6.51939924906,0.0610195009504
6.54317897372,0.0537130504381
6.56695869837,0.0445669898181
6.59073842303,0.0654743047198
6.61451814768,0.0838077561348
6.63829787234,0.0676693151472
6.662077597,0.0745795175317
6.68585732165,0.0841080420651
6.70963704631,0.0507310256362
6.73341677096,0.0603455869714
6.75719649562,0.0830845406745
6.78097622028,0.100572966214
6.80475594493,0.113101704977
6.82853566959,0.0713492438081
6.85231539424,0.124390907702
6.8760951189,0.163077000412
6.89987484355,0.0919060665765
6.92365456821,0.0861896579736
6.94743429287,0.0731713851565
6.97121401752,0.0823568425258
6.99499374218,0.0858421165613
7.01877346683,0.0943644448416
7.04255319149,0.0840413676924
7.06633291615,0.0631006017793
7.0901126408,0.0690065958188
7.11389236546,0.0775716447388
7.13767209011,0.0850303568295
7.16145181477,0.105167701899
7.18523153942,0.0773767300998
7.20901126408,0.10622303182
7.23279098874,0.137695896672
7.25657071339,0.107127638708
7.28035043805,0.0901003062027
7.3041301627,0.094165516668
7.32790988736,0.104927104665
7.35168961202,0.0986253253068
7.37546933667,0.105758735677
7.39924906133,0.0898915213183
7.42302878598,0.074786421028
7.44680851064,0.0500252909842
7.47058823529,0.0839240874629
7.49436795995,0.0576467204373
7.51814768461,0.0700120520778
7.54192740926,0.113526212052
7.56570713392,0.0728853594628
7.58948685857,0.0718794569257
7.61326658323,0.094644832192
7.63704630788,0.13388278021
7.66082603254,0.122552084038
7.6846057572,0.0750180915347
7.70838548185,0.0576847188058
7.73216520651,0.0685033141053
7.75594493116,0.119708389218
7.77972465582,0.166813927237
7.80350438048,0.148130293528
7.82728410513,0.0825441469206
7.85106382979,0.092768206785
7.87484355444,0.0813442660728
7.8986232791,0.117327490821
7.92240300375,0.140767190314
7.94618272841,0.143897122936
7.96996245307,0.176378279459
7.99374217772,0.164691529353
8.01752190238,0.115924592537
8.04130162703,0.110176800983
8.06508135169,0.0902054132894
8.08886107635,0.114984591957
8.112640801,0.0992665485246
8.13642052566,0.1100164667
8.16020025031,0.10394158127
8.18397997497,0.107147756673
8.20775969962,0.122585714271
8.23153942428,0.146133022616
8.25531914894,0.167813095904
8.27909887359,0.16212288005
8.30287859825,0.117321935832
8.3266583229,0.153604073392
8.35043804756,0.147128068784
8.37421777222,0.163933190284
8.39799749687,0.160123068141
8.42177722153,0.14654763299
8.44555694618,0.144910331815
8.46933667084,0.177047398349
8.49311639549,0.151308667031
8.51689612015,0.159844747104
8.54067584481,0.11382900743
8.56445556946,0.109829934197
8.58823529412,0.0989023180446
8.61201501877,0.122540330107
8.63579474343,0.162343632372
8.65957446809,0.154258952243
8.68335419274,0.19391939597
8.7071339174,0.198424317292
8.73091364205,0.198870466673
8.75469336671,0.159826240037
8.77847309136,0.198548928369
8.80225281602,0.19760439184
8.82603254068,0.237829305814
8.84981226533,0.280543243105
8.87359198999,0.28318833065
8.89737171464,0.282356771932
8.9211514393,0.318288570328
8.94493116395,0.286553521408
8.96871088861,0.293531679839
8.99249061327,0.350035564858
9.01627033792,0.451174232294
9.04005006258,0.417012877995
9.06382978723,0.369925540581
9.08760951189,0.406780247984
9.11138923655,0.398681499646
9.1351689612,0.337130864267
9.15894868586,0.364224031451
9.18272841051,0.426684254548
9.20650813517,0.454474883096
9.23028785982,0.510450853151
9.25406758448,0.48201683379
9.27784730914,0.465284788399
9.30162703379,0.554419036023
9.32540675845,0.520064173674
9.3491864831,0.502586532792
9.37296620776,0.613454242644
9.39674593242,0.65946891316
9.42052565707,0.597474241687
9.44430538173,0.616884347983
9.46808510638,0.727432087879
9.49186483104,0.852206484182
9.51564455569,0.858609065181
9.53942428035,0.916395402397
9.56320400501,0.961573737557
9.58698372966,1.00040712097
9.61076345432,1.18864675501
9.63454317897,1.42921420588
9.65832290363,1.52300780633
9.68210262829,1.54018633277
9.70588235294,1.56134644896
9.7296620776,1.73112779798
9.75344180225,1.64294021489
9.77722152691,1.57721323671
9.80100125156,1.62653918273
9.82478097622,1.64636716055
9.84856070088,1.65903107647
9.87234042553,1.48447269661
9.89612015019,1.4235386817
9.91989987484,1.30123902956
9.9436795995,1.25624194019
9.96745932416,1.37511308998
9.99123904881,1.4874538033
10.0150187735,1.41026024031
10.0387984981,1.35792719841
10.0625782228,1.28410998126
10.0863579474,1.23706594418
10.1101376721,1.40589792148
10.1339173967,1.31713159656
10.1576971214,1.38090650545
10.1814768461,1.37030578248
10.2052565707,1.37206447136
10.2290362954,1.48314549687
